3	Product Version: USB-60x3
3	Executable File Version: 2.9.2,5 
3	Program Build Date: Jan  5 2012,  14:10:25
3	Customer Serial Number: 200-371-1-1
3	Customer Name:  Luis Hernandez 
3	Customer Organization:  Univerisity of Michigan
3	--------------------------------------------------------
3	TimeValues	2019	2	26	15	58	6	UTC
3	TimeStamp	Tuesday, February 26, 2019, 10:58:06 AM 
3	DataFormat	2.9.0,009
3	ScreenSize	142.964	107.285	// full screen size (not measured lines) in mm
3	ViewingDistance	100
3	ImageShape	Fit
3	SmoothingMethod	SimpleMovingAverage
3	SmoothingPoints	4
3	eyeA:pupilSegmentationMethod	Ellipse
3	eyeA:gazeNudge	0	0
3	--------------------------------------------------------
3	Data Notes:
3	 1) X_Gaze and Y_Gaze are uncorrected gaze values (no smoothing, etc...).
3	 2) X_CorrectedGaze and Y_CorrectedGaze are corrected gaze values that may include smoothing, averaging, parallax correction, nudging, etc...
3	 3) Regions are calculated with respect to the corrected gaze values.
3	 4) PupilWidth and PupilHeight calculations are relative to which pupil segmentation method is active.
3	    a) Ellipse - PupilWidth is the major-axis (larger value) and PupilHeight is the minor-axis (smaller value).
3	       The major-axis and the minor-axis are both normalized by the width of the EyeCamera window so the scales of the axes are commensurable.
3	    b) Oval Fit - PupilWidth is the HORIZONTAL dimension and PupilHeight is the VERTICAL dimension of the rectangular bounding box of the unrotated Oval.
3	       The HORIZONTAL and VERTICAL dimensions are both normalized by the width and height of the EyeCamera window respectively so the scales of the axes are incommensurable (see manual for details).
3	    c) Centroid - PupilWidth and PupilHeight are 0, because no pupil size is obtained.
3	--------------------------------------------------------
3	 idName	
3	 idTest	
3	 idSession	
3	 idNotes	
3	--------------------------------------------------------
6	ATT	ADT	ALX	ALY	ACX	ACY	ARI	APW	APH	AQU	AFX	CNT
10	1957.4833	  16.7676	0.1463	1.3226	0.1410	1.3135	-1	0.2316	0.1703	1	0.0501	117283
10	1957.4999	  16.6070	0.1401	1.2389	0.1403	1.2889	-1	0.2324	0.1735	1	0.0668	117284
10	1957.5166	  16.7712	0.1435	1.4303	0.1412	1.3242	-1	0.2301	0.1619	1	0.0835	117285
10	1957.5332	  16.6003	0.1556	1.3293	0.1463	1.3303	-1	0.2364	0.1699	1	0.1001	117286
10	1957.5500	  16.7691	0.1600	1.4160	0.1498	1.3536	-1	0.2356	0.1620	1	0.1169	117287
10	1957.5666	  16.6085	0.1603	1.2800	0.1548	1.3639	-1	0.2355	0.1708	1	0.1335	117288
10	1957.5834	  16.7700	0.1032	1.3228	0.1448	1.3370	-1	0.2357	0.1640	1	0.1503	117289
10	1957.6000	  16.6055	0.1370	1.3496	0.1401	1.3421	-1	0.2344	0.1625	1	0.1669	117290
10	1957.6168	  16.7682	0.1379	1.3184	0.1346	1.3177	-1	0.2339	0.1648	1	0.1836	117291
10	1957.6334	  16.6257	0.1406	1.2849	0.1297	1.3189	-1	0.2273	0.1669	1	0.2003	117292
10	1957.6500	  16.6019	0.1683	1.3584	0.1459	1.3278	-1	0.2398	0.1653	1	0.2169	117293
10	1957.6668	  16.7715	0.1765	1.2371	0.1558	1.2997	-1	0.2336	0.1734	1	0.2336	117294
10	1957.6834	  16.6037	0.1027	1.1866	0.1470	1.2667	-1	0.2481	0.1691	1	0.0166	117295
10	1957.7001	  16.7766	0.0840	1.3037	0.1329	1.2714	-1	0.2398	0.1631	1	0.0168	117296
10	1957.7167	  16.5991	0.1448	1.4152	0.1270	1.2857	-1	0.2308	0.1634	1	0.0166	117297
10	1957.7335	  16.7685	0.1867	1.2996	0.1296	1.3013	-1	0.2446	0.1708	1	0.0168	117298
10	1957.7501	  16.6028	0.0947	1.4021	0.1276	1.3551	-1	0.2295	0.1682	1	0.0166	117299
10	1957.7669	  16.7727	0.0847	1.2895	0.1277	1.3516	-1	0.2297	0.1696	1	0.0168	117300
10	1957.7835	  16.6040	0.0616	1.3755	0.1069	1.3417	-1	0.2408	0.1639	1	0.0166	117301
10	1957.8003	  16.7760	0.0964	1.1937	0.0843	1.3152	-1	0.2528	0.1731	1	0.0168	117302
10	1957.8169	  16.5994	0.0974	1.3947	0.0850	1.3133	-1	0.2355	0.1610	1	0.0166	117303
10	1957.8336	  16.7661	0.1064	1.1904	0.0905	1.2886	-1	0.2449	0.1715	1	0.0168	117304
10	1957.8502	  16.6088	0.0900	1.2780	0.0976	1.2642	-1	0.2386	0.1651	1	0.0166	117305
10	1957.8670	  16.7833	0.1259	1.2219	0.1049	1.2713	-1	0.2354	0.1707	1	0.0168	117306
10	1957.8836	  16.6079	0.0906	1.2737	0.1032	1.2410	-1	0.2341	0.1702	1	0.0166	117307
10	1957.9004	  16.7875	0.1249	1.2375	0.1079	1.2528	-1	0.2250	0.1728	1	0.0168	117308
10	1957.9170	  16.5913	0.0642	1.2194	0.1014	1.2381	-1	0.2454	0.1677	1	0.0166	117309
10	1957.9336	  16.5997	0.1057	1.2211	0.0964	1.2379	-1	0.2362	0.1695	1	0.0166	117310
10	1957.9504	  16.7754	0.1259	1.3456	0.1052	1.2559	-1	0.2340	0.1671	1	0.0168	117311
10	1957.9670	  16.6043	0.1196	1.2184	0.1039	1.2511	-1	0.2585	0.1660	1	0.0166	117312
10	1957.9838	  16.7727	0.0880	1.1968	0.1098	1.2455	-1	0.2250	0.1767	1	0.0168	117313
10	1958.0004	  16.6118	0.1234	1.2363	0.1142	1.2493	-1	0.2371	0.1708	1	0.0166	117314
10	1958.0171	  16.7567	0.0527	1.2408	0.0959	1.2231	-1	0.2384	0.1684	1	0.0168	117315
10	1958.0338	  16.6326	0.0158	1.1278	0.0700	1.2004	-1	0.2506	0.1646	1	0.0166	117316
10	1958.0505	  16.7477	0.0334	1.2533	0.0563	1.2146	-1	0.2418	0.1613	1	0.0167	117317
10	1958.0671	  16.6254	0.0805	1.1731	0.0456	1.1988	-1	0.2551	0.1681	1	0.0166	117318
10	1958.0839	  16.7440	0.0471	1.2492	0.0442	1.2009	-1	0.2295	0.1665	1	0.0167	117319
10	1958.1005	  16.6170	0.0633	1.1414	0.0561	1.2043	-1	0.2271	0.1739	1	0.0166	117320
10	1958.1172	  16.7534	0.0172	1.0913	0.0520	1.1638	-1	0.2475	0.1685	1	0.0168	117321
10	1958.1339	  16.6354	-0.0619	0.9254	0.0164	1.1018	-1	0.2932	0.1737	1	0.0166	117322
10	1958.1506	  16.7320	0.1017	1.1908	0.0301	1.0872	-1	0.2429	0.1732	1	0.0167	117323
10	1958.1673	  16.6514	0.0508	1.2193	0.0269	1.1067	-1	0.2282	0.1646	1	0.0167	117324
10	1958.1839	  16.5859	0.0616	1.1984	0.0380	1.1335	-1	0.2269	0.1702	1	0.0166	117325
10	1958.2006	  16.7374	0.0842	1.1899	0.0746	1.1996	-1	0.2322	0.1651	1	0.0167	117326
10	1958.2172	  16.6378	0.0527	1.2307	0.0623	1.2096	-1	0.2313	0.1653	1	0.0166	117327
10	1958.2340	  16.7766	0.1342	1.2788	0.0832	1.2244	-1	0.2313	0.1631	1	0.0168	117328
10	1958.2506	  16.5973	0.1590	1.2927	0.1075	1.2480	-1	0.2310	0.1691	1	0.0166	117329
10	1958.2673	  16.7126	0.1329	1.3290	0.1197	1.2828	-1	0.2322	0.1595	1	0.0167	117330
10	1958.2840	  16.6637	0.1909	1.2739	0.1542	1.2936	-1	0.2425	0.1659	1	0.0167	117331
10	1958.3006	  16.6489	0.1460	1.2482	0.1572	1.2859	-1	0.2287	0.1665	1	0.0166	117332
10	1958.3174	  16.7262	0.1489	1.2334	0.1547	1.2711	-1	0.2323	0.1683	1	0.0167	117333
10	1958.3340	  16.6333	0.1592	1.2065	0.1612	1.2405	-1	0.2302	0.1692	1	0.0166	117334
10	1958.3508	  16.7884	0.1622	1.2049	0.1541	1.2233	-1	0.2313	0.1713	1	0.0168	117335
10	1958.3675	  16.7434	0.1467	1.1626	0.1542	1.2019	-1	0.2234	0.1734	1	0.0167	117336
10	1958.3842	  16.6508	0.1453	1.2704	0.1533	1.2111	-1	0.2310	0.1632	1	0.0167	117337
10	1958.4009	  16.7114	0.1570	1.2274	0.1528	1.2163	-1	0.2281	0.1642	1	0.0167	117338
10	1958.4175	  16.6643	0.1598	1.2286	0.1522	1.2222	-1	0.2312	0.1674	1	0.0167	117339
10	1958.4341	  16.5747	0.1522	1.2166	0.1536	1.2357	-1	0.2314	0.1653	1	0.0166	117340
10	1958.4509	  16.7455	0.1448	1.2712	0.1535	1.2359	-1	0.2296	0.1657	1	0.0167	117341
10	1958.4675	  16.6311	0.1543	1.2511	0.1528	1.2418	-1	0.2320	0.1694	1	0.0334	117342
10	1958.4843	  16.7857	0.1445	1.3757	0.1490	1.2786	-1	0.2307	0.1647	1	0.0502	117343
10	1958.5010	  16.6746	0.1541	1.3215	0.1494	1.3049	-1	0.2328	0.1672	1	0.0668	117344
10	1958.5176	  16.6846	0.1310	1.3029	0.1460	1.3128	-1	0.2342	0.1694	1	0.0167	117345
10	1958.5342	  16.5617	0.1706	1.2830	0.1501	1.3208	-1	0.2323	0.1703	1	0.0166	117346
10	1958.5510	  16.7510	0.1654	1.3540	0.1553	1.3153	-1	0.2376	0.1664	1	0.0168	117347
10	1958.5676	  16.6909	0.1602	1.2784	0.1568	1.3046	-1	0.2327	0.1664	1	0.0167	117348
10	1958.5844	  16.7374	0.1544	1.2861	0.1626	1.3004	-1	0.2315	0.1676	1	0.0167	117349
10	1958.6010	  16.6541	0.1022	1.2372	0.1456	1.2889	-1	0.2336	0.1656	1	0.0167	117350
10	1958.6177	  16.6767	0.1427	1.2907	0.1399	1.2731	-1	0.2282	0.1669	1	0.0167	117351
10	1958.6344	  16.6785	0.1814	1.2454	0.1452	1.2649	-1	0.2426	0.1644	1	0.0167	117352
10	1958.6510	  16.5904	0.1497	1.3110	0.1440	1.2711	-1	0.2304	0.1646	1	0.0166	117353
10	1958.6678	  16.7824	0.1682	1.2621	0.1605	1.2773	-1	0.2345	0.1662	1	0.0168	117354
10	1958.6844	  16.6118	0.1476	1.2993	0.1617	1.2795	-1	0.2282	0.1653	1	0.0166	117355
10	1958.7012	  16.8213	0.1543	1.2468	0.1550	1.2798	-1	0.2306	0.1654	1	0.0168	117356
10	1958.7177	  16.5013	0.1488	1.3035	0.1547	1.2779	-1	0.2290	0.1632	1	0.0165	117357
10	1958.7345	  16.8113	0.1726	1.2788	0.1558	1.2821	-1	0.2316	0.1685	1	0.0168	117358
10	1958.7511	  16.5925	0.1616	1.3702	0.1593	1.2998	-1	0.2334	0.1597	1	0.0166	117359
10	1958.7679	  16.7935	0.1501	1.2007	0.1583	1.2883	-1	0.2313	0.1686	1	0.0168	117360
10	1958.7845	  16.5937	0.1500	1.2172	0.1586	1.2667	-1	0.2320	0.1708	1	0.0166	117361
10	1958.8013	  16.7812	0.1618	1.2514	0.1559	1.2599	-1	0.2302	0.1656	1	0.0168	117362
10	1958.8178	  16.5753	0.1476	1.3227	0.1524	1.2480	-1	0.2299	0.1651	1	0.0166	117363
10	1958.8346	  16.7564	0.1922	1.2710	0.1629	1.2656	-1	0.2401	0.1639	1	0.0168	117364
10	1958.8512	  16.6082	0.1527	1.2613	0.1636	1.2766	-1	0.2289	0.1685	1	0.0166	117365
10	1958.8679	  16.7199	0.1311	1.2695	0.1559	1.2811	-1	0.2295	0.1636	1	0.0167	117366
10	1958.8846	  16.6631	0.1588	1.3348	0.1587	1.2842	-1	0.2292	0.1630	1	0.0167	117367
10	1958.9013	  16.6589	0.1739	1.3210	0.1541	1.2967	-1	0.2354	0.1614	1	0.0167	117368
10	1958.9180	  16.7256	0.1331	1.3940	0.1492	1.3298	-1	0.2261	0.1584	1	0.0167	117369
10	1958.9346	  16.6133	0.1789	1.3420	0.1612	1.3479	-1	0.2332	0.1611	1	0.0166	117370
10	1958.9513	  16.7253	0.1222	1.4637	0.1520	1.3802	-1	0.2235	0.1525	1	0.0167	117371
10	1958.9679	  16.6094	0.1398	1.3504	0.1435	1.3875	-1	0.2258	0.1589	1	0.0166	117372
10	1958.9848	  16.8246	0.1604	1.3185	0.1503	1.3686	-1	0.2281	0.1596	1	0.0168	117373
10	1959.0013	  16.5668	0.1347	1.3359	0.1393	1.3671	-1	0.2191	0.1582	1	0.0166	117374
10	1959.0181	  16.7929	0.1630	1.3730	0.1495	1.3444	-1	0.2253	0.1560	1	0.0168	117375
10	1959.0347	  16.6031	0.1901	1.2263	0.1621	1.3134	-1	0.2434	0.1566	1	0.0166	117376
10	1959.0515	  16.7923	0.1429	1.2784	0.1577	1.3034	-1	0.2188	0.1463	1	0.0168	117377
10	1959.0681	  16.5822	0.1212	1.3311	0.1543	1.3022	-1	0.2148	0.1394	1	0.0166	117378
10	1959.0849	  16.7745	0.1474	1.7543	0.1504	1.3975	-1	0.1966	0.1055	1	0.0168	117379
10	1959.1015	  16.6003	0.2048	2.1837	0.1541	1.6369	-1	0.1360	0.0669	1	0.0000	117380
10	1959.1182	  16.7528	0.1330	2.1888	0.1516	1.8645	-1	0.0391	0.0345	1	0.0000	117381
10	1959.1348	  16.6224	0.1359	2.2301	0.1552	2.0893	-1	0.0443	0.0327	1	0.0000	117382
10	1959.1516	  16.7700	0.1312	2.1480	0.1512	2.1877	-1	0.0377	0.0342	1	0.0168	117383
10	1959.1682	  16.6085	0.1360	2.2418	0.1340	2.2022	-1	0.0415	0.0361	1	0.0334	117384
10	1959.1848	  16.6154	0.1322	2.1675	0.1338	2.1969	-1	0.0389	0.0341	1	0.0500	117385
10	1959.2016	  16.7567	0.1344	2.2144	0.1335	2.1929	-1	0.0396	0.0338	1	0.0668	117386
10	1959.2182	  16.5844	0.1344	2.2061	0.1343	2.2074	-1	0.0397	0.0359	1	0.0833	117387
10	1959.2350	  16.8156	0.1331	2.1923	0.1335	2.1951	-1	0.0378	0.0335	1	0.1002	117388
10	1959.2516	  16.5970	0.0221	2.2732	0.1060	2.2215	-1	0.0413	0.0267	1	0.1167	117389
10	1959.2684	  16.7754	-0.0115	1.9766	0.0695	2.1620	-1	0.0405	0.0337	1	0.0168	117390
10	1959.2850	  16.6046	-0.0316	2.0271	0.0280	2.1173	-1	0.0544	0.0446	1	0.0166	117391
10	1959.3017	  16.7691	0.1517	1.8836	0.0327	2.0401	-1	0.1235	0.0620	1	0.0168	117392
10	1959.3183	  16.6043	0.1381	1.5586	0.0617	1.8615	-1	0.1431	0.0765	1	0.0000	117393
10	1959.3350	  16.6646	0.1649	1.5382	0.1058	1.7519	-1	0.1403	0.0716	1	0.0167	117394
10	1959.3517	  16.7256	0.1731	1.2478	0.1569	1.5570	-1	0.1565	0.1015	1	0.0000	117395
10	1959.3685	  16.7504	0.2366	1.2497	0.1782	1.3986	-1	0.1696	0.0875	1	0.0168	117396
10	1959.3851	  16.6082	0.1696	1.1840	0.1860	1.3049	-1	0.1680	0.0935	1	0.0334	117397
10	1959.4019	  16.7664	0.1674	1.1853	0.1867	1.2167	-1	0.1587	0.0923	1	0.0168	117398
10	1959.4185	  16.6139	0.1546	1.1126	0.1820	1.1829	-1	0.1536	0.1023	1	0.0166	117399
10	1959.4351	  16.6121	0.1214	0.9991	0.1532	1.1202	-1	0.1559	0.1062	1	0.0166	117400
10	1959.4518	  16.7531	0.1297	0.9985	0.1433	1.0738	-1	0.1715	0.1053	1	0.0168	117401
10	1959.4686	  16.7703	0.1810	0.9949	0.1467	1.0263	-1	0.1599	0.1103	1	0.0168	117402
10	1959.4852	  16.6061	0.1326	1.0105	0.1412	1.0007	-1	0.1649	0.1075	1	0.0166	117403
10	1959.5018	  16.6185	0.1483	0.9174	0.1479	0.9803	-1	0.1582	0.1141	1	0.0166	117404
10	1959.5186	  16.7730	0.1283	1.0652	0.1475	0.9970	-1	0.1511	0.1040	1	0.0168	117405
10	1959.5352	  16.6007	0.1180	0.9619	0.1318	0.9888	-1	0.1634	0.1066	1	0.0166	117406
10	1959.5520	  16.7742	0.1762	1.0414	0.1427	0.9965	-1	0.1626	0.1140	1	0.0168	117407
10	1959.5686	  16.6088	0.1355	0.9480	0.1395	1.0041	-1	0.1575	0.1069	1	0.0166	117408
10	1959.5853	  16.7646	0.1199	0.9429	0.1374	0.9736	-1	0.1659	0.1085	1	0.0168	117409
10	1959.6020	  16.6058	0.1436	0.9083	0.1438	0.9602	-1	0.1659	0.1100	1	0.0166	117410
10	1959.6187	  16.7685	0.1036	0.9326	0.1256	0.9330	-1	0.1687	0.1079	1	0.0168	117411
10	1959.6353	  16.6049	0.1501	0.8303	0.1293	0.9035	-1	0.1635	0.1176	1	0.0166	117412
10	1959.6520	  16.6245	0.1881	0.9065	0.1463	0.8944	-1	0.1651	0.1094	1	0.0166	117413
10	1959.6687	  16.7519	0.1125	0.8989	0.1386	0.8921	-1	0.1577	0.1079	1	0.0168	117414
10	1959.6855	  16.7673	0.0861	0.9734	0.1342	0.9023	-1	0.1635	0.1141	1	0.0168	117415
10	1959.7021	  16.6284	-0.0188	0.8190	0.0920	0.8994	-1	0.1629	0.1074	1	0.0166	117416
10	1959.7187	  16.6010	0.0422	0.8664	0.0555	0.8894	-1	0.1570	0.1232	1	0.0166	117417
10	1959.7355	  16.7784	0.0425	0.8533	0.0380	0.8780	-1	0.1691	0.1103	1	0.0168	117418
10	1959.7521	  16.5988	0.0282	0.9406	0.0235	0.8698	-1	0.1525	0.1202	1	0.0166	117419
10	1959.7688	  16.7706	0.0246	0.8850	0.0344	0.8863	-1	0.1544	0.1103	1	0.0168	117420
10	1959.7855	  16.6040	0.0131	0.9491	0.0271	0.9070	-1	0.1485	0.1145	1	0.0166	117421
10	1959.8022	  16.7664	0.0427	0.9242	0.0272	0.9247	-1	0.1586	0.1124	1	0.0168	117422
10	1959.8188	  16.6076	0.0121	0.8412	0.0231	0.8999	-1	0.1714	0.1099	1	0.0166	117423
10	1959.8356	  16.7679	0.0516	0.7881	0.0299	0.8757	-1	0.1603	0.1254	1	0.0168	117424
10	1959.8522	  16.6049	0.0048	0.8828	0.0278	0.8591	-1	0.1532	0.1113	1	0.0166	117425
10	1959.8690	  16.7697	0.0266	0.8334	0.0238	0.8364	-1	0.1561	0.1132	1	0.0168	117426
10	1959.8856	  16.6031	-0.0092	0.8599	0.0185	0.8411	-1	0.1521	0.1067	1	0.0166	117427
10	1959.9023	  16.7718	0.0155	0.8155	0.0094	0.8479	-1	0.1555	0.1083	1	0.0168	117428
10	1959.9190	  16.6308	0.0481	0.7282	0.0203	0.8092	-1	0.1619	0.1191	1	0.0166	117429
10	1959.9357	  16.7492	0.0500	0.8499	0.0261	0.8134	-1	0.1619	0.1066	1	0.0167	117430
10	1959.9523	  16.6236	0.1909	0.9006	0.0761	0.8236	-1	0.1644	0.1095	1	0.0166	117431
10	1959.9689	  16.5985	0.3249	0.9724	0.1535	0.8628	-1	0.1727	0.1079	1	0.0166	117432
10	1959.9857	  16.7712	0.3351	0.9944	0.2252	0.9293	-1	0.1649	0.1106	1	0.0168	117433
10	1960.0023	  16.6013	0.3817	0.9219	0.3081	0.9473	-1	0.1763	0.1135	1	0.0166	117434
10	1960.0191	  16.7769	0.3858	1.0573	0.3569	0.9865	-1	0.1600	0.1123	1	0.0168	117435
10	1960.0357	  16.5982	0.3083	0.9445	0.3527	0.9795	-1	0.1583	0.1165	1	0.0166	117436
10	1960.0525	  16.7751	0.3703	1.0831	0.3615	1.0017	-1	0.1539	0.1132	1	0.0168	117437
10	1960.0691	  16.6007	0.3666	1.0011	0.3577	1.0215	-1	0.1629	0.1158	1	0.0166	117438
10	1960.0858	  16.7733	0.3189	0.9608	0.3410	0.9974	-1	0.1662	0.1205	1	0.0168	117439
10	1960.1024	  16.6031	0.3415	0.8827	0.3493	0.9819	-1	0.1657	0.1234	1	0.0166	117440
10	1960.1192	  16.7697	0.3437	0.8778	0.3427	0.9306	-1	0.1649	0.1229	1	0.0168	117441
10	1960.1358	  16.6043	0.3498	0.8496	0.3385	0.8927	-1	0.1654	0.1235	1	0.0166	117442
10	1960.1526	  16.7700	0.3615	0.9952	0.3491	0.9013	-1	0.1632	0.1137	1	0.0168	117443
10	1960.1692	  16.6064	0.3060	0.8095	0.3402	0.8830	-1	0.1634	0.1249	1	0.0166	117444
10	1960.1858	  16.6233	0.3463	0.8729	0.3409	0.8818	-1	0.1679	0.1240	1	0.0166	117445
10	1960.2026	  16.7733	0.3592	0.7882	0.3432	0.8665	-1	0.1661	0.1291	1	0.0334	117446
10	1960.2192	  16.5988	0.3299	0.9123	0.3353	0.8458	6	0.1660	0.1167	1	0.0500	117447
10	1960.2360	  16.7721	0.3962	0.9060	0.3579	0.8699	-1	0.1767	0.1135	1	0.0668	117448
10	1960.2525	  16.5714	0.3403	0.9022	0.3564	0.8772	-1	0.1642	0.1167	1	0.0833	117449
10	1960.2693	  16.8029	0.3461	0.8474	0.3531	0.8920	-1	0.1648	0.1226	1	0.1001	117450
10	1960.2859	  16.6028	0.3363	0.8315	0.3547	0.8717	-1	0.1729	0.1237	1	0.1167	117451
10	1960.3027	  16.7751	0.3246	0.7725	0.3368	0.8384	6	0.1681	0.1230	1	0.1335	117452
10	1960.3193	  16.6022	0.3528	0.7764	0.3399	0.8069	6	0.1655	0.1299	1	0.1501	117453
10	1960.3361	  16.7703	0.3428	0.7803	0.3391	0.7902	6	0.1590	0.1226	1	0.0168	117454
10	1960.3527	  16.6046	0.3575	0.7204	0.3444	0.7624	6	0.1629	0.1299	1	0.0166	117455
10	1960.3695	  16.7688	0.3469	0.7859	0.3500	0.7658	-1	0.1601	0.1242	1	0.0168	117456
10	1960.3861	  16.6242	0.3382	0.8055	0.3463	0.7730	6	0.1566	0.1245	1	0.0166	117457
10	1960.4028	  16.7525	0.3140	0.8009	0.3391	0.7782	6	0.1541	0.1210	1	0.0168	117458
10	1960.4194	  16.6000	0.2711	0.5768	0.3175	0.7423	6	0.1719	0.1366	1	0.0166	117459
10	1960.4362	  16.7706	0.3331	0.7894	0.3141	0.7432	6	0.1571	0.1250	1	0.0168	117460
10	1960.4528	  16.6260	0.3254	0.7902	0.3109	0.7393	6	0.1683	0.1200	1	0.0166	117461
10	1960.4696	  16.7483	0.3494	0.7294	0.3198	0.7215	6	0.1577	0.1276	1	0.0167	117462
10	1960.4862	  16.6290	0.3437	0.8971	0.3379	0.8015	6	0.1625	0.1117	1	0.0166	117463
10	1960.5028	  16.5997	0.3974	1.1962	0.3540	0.9032	-1	0.1371	0.0887	1	0.0166	117464
10	1960.5196	  16.7697	0.3980	1.4929	0.3721	1.0789	-1	0.1044	0.0502	1	0.0000	117465
10	1960.5362	  16.6067	0.1354	2.2320	0.3186	1.4546	-1	0.0414	0.0331	1	0.0000	117466
10	1960.5530	  16.7703	0.1340	2.2021	0.2662	1.7808	-1	0.0392	0.0350	1	0.0000	117467
10	1960.5696	  16.6076	0.1338	2.1961	0.2003	2.0308	-1	0.0406	0.0334	1	0.0000	117468
10	1960.5863	  16.7676	0.1326	2.1784	0.1340	2.2021	-1	0.0353	0.0328	1	0.0000	117469
10	1960.6029	  16.6025	0.1342	2.2107	0.1336	2.1968	-1	0.0393	0.0336	1	0.0166	117470
10	1960.6197	  16.7760	0.1328	2.1806	0.1334	2.1914	-1	0.0354	0.0337	1	0.0334	117471
10	1960.6363	  16.5985	0.1332	2.1889	0.1332	2.1896	-1	0.0353	0.0332	1	0.0500	117472
10	1960.6531	  16.7697	0.1312	2.1480	0.1329	2.1820	-1	0.0377	0.0342	1	0.0667	117473
10	1960.6697	  16.6058	0.1323	2.1707	0.1324	2.1720	-1	0.0400	0.0333	1	0.0834	117474
10	1960.6865	  16.7691	0.1330	2.1840	0.1324	2.1729	-1	0.0415	0.0324	1	0.1001	117475
10	1960.7031	  16.6239	0.1320	1.3867	0.1321	1.9723	-1	0.0352	0.0286	1	0.0000	117476
10	1960.7197	  16.6097	0.1312	2.1480	0.1321	1.9723	-1	0.0377	0.0342	1	0.0166	117477
10	1960.7365	  16.7637	0.3019	1.3641	0.1745	1.7707	-1	0.0922	0.0462	1	0.0000	117478
10	1960.7531	  16.6028	0.2949	1.2440	0.2150	1.5357	-1	0.1084	0.0596	1	0.0000	117479
10	1960.7698	  16.7742	0.3941	1.0289	0.2805	1.4463	-1	0.1382	0.0770	1	0.0168	117480
10	1960.7864	  16.6049	0.4040	1.0451	0.3487	1.1705	-1	0.1429	0.0808	1	0.0000	117481
10	1960.8032	  16.7700	0.3949	0.9742	0.3720	1.0731	-1	0.1390	0.0863	1	0.0168	117482
10	1960.8198	  16.6076	0.3082	0.8206	0.3753	0.9672	-1	0.1502	0.0959	1	0.0334	117483
10	1960.8366	  16.7643	0.3522	0.8849	0.3648	0.9312	-1	0.1500	0.0923	1	0.0168	117484
10	1960.8532	  16.6106	0.3591	0.7462	0.3536	0.8565	-1	0.1595	0.1083	1	0.0166	117485
10	1960.8700	  16.7670	0.3837	0.6789	0.3508	0.7827	-1	0.1594	0.1109	1	0.0168	117486
10	1960.8866	  16.6040	0.3202	0.8649	0.3538	0.7937	-1	0.1536	0.1012	1	0.0166	117487
10	1960.9033	  16.7673	0.3151	0.7338	0.3445	0.7559	6	0.1495	0.1064	1	0.0168	117488
10	1960.9199	  16.6218	0.3020	0.7826	0.3302	0.7650	6	0.1472	0.1093	1	0.0166	117489
10	1960.9367	  16.7582	0.3063	0.7280	0.3109	0.7773	6	0.1480	0.1186	1	0.0168	117490
10	1960.9533	  16.6191	0.2612	0.8155	0.2961	0.7650	6	0.1642	0.1057	1	0.0166	117491
10	1960.9699	  16.6025	0.3443	0.8395	0.3035	0.7914	6	0.1424	0.1155	1	0.0166	117492
10	1960.9867	  16.7718	0.3525	0.8410	0.3161	0.8060	6	0.1616	0.1184	1	0.0168	117493
10	1961.0033	  16.6040	0.3192	0.8500	0.3193	0.8365	6	0.1567	0.1126	1	0.0166	117494
10	1961.0201	  16.7718	0.3119	0.8474	0.3320	0.8445	6	0.1550	0.1168	1	0.0168	117495
10	1961.0367	  16.6040	0.3130	0.8243	0.3241	0.8407	6	0.1538	0.1186	1	0.0166	117496
10	1961.0535	  16.7733	0.3041	0.8962	0.3120	0.8545	6	0.1561	0.1110	1	0.0168	117497
10	1961.0701	  16.6003	0.3211	0.8332	0.3125	0.8503	6	0.1543	0.1174	1	0.0166	117498
10	1961.0868	  16.7718	0.2968	0.7811	0.3087	0.8337	6	0.1599	0.1240	1	0.0168	117499
10	1961.1034	  16.6046	0.3128	0.8224	0.3087	0.8332	6	0.1542	0.1153	1	0.0166	117500
10	1961.1202	  16.7700	0.3341	0.8536	0.3162	0.8225	6	0.1611	0.1141	1	0.0334	117501
10	1961.1368	  16.6046	0.3608	0.7704	0.3261	0.8069	6	0.1612	0.1234	1	0.0500	117502
10	1961.1536	  16.7709	0.2900	0.8576	0.3245	0.8260	6	0.1509	0.1126	1	0.0668	117503
10	1961.1702	  16.6022	0.3097	0.7897	0.3237	0.8178	6	0.1512	0.1200	1	0.0834	117504
10	1961.1867	  16.5424	0.3065	0.8337	0.3168	0.8128	6	0.1493	0.1155	1	0.0999	117505
10	1961.2036	  16.8527	0.3214	0.7308	0.3069	0.8029	6	0.1491	0.1197	1	0.1167	117506
10	1961.2202	  16.6031	0.3154	0.9113	0.3133	0.8164	6	0.1494	0.1063	1	0.1334	117507
10	1961.2369	  16.7745	0.3154	0.7666	0.3147	0.8106	6	0.1511	0.1141	1	0.1501	117508
10	1961.2536	  16.6034	0.3046	0.7271	0.3142	0.7840	6	0.1506	0.1191	1	0.1667	117509
10	1961.2703	  16.7730	0.3077	0.6974	0.3108	0.7756	6	0.1488	0.1267	1	0.1835	117510
10	1961.2869	  16.5964	0.2970	0.7249	0.3062	0.7290	6	0.1502	0.1187	1	0.0166	117511
10	1961.3037	  16.7790	0.3108	0.6895	0.3050	0.7097	6	0.1523	0.1148	1	0.0168	117512
